lepton_pt,lepton_eta,leading_jet_pt,leading_jet_eta,subleading_jet_eta,missing_et,delta_r,jet_centrality,delta_eta_jj,m_w_hadronic,m_w_leptonic,label,bdt_score
49.73316035924153,3.503300497293968,45.32967883150101,2.041401226656015,2.419842947503703,34.35055631984186,3.4464007665382708,4.211767375771516,0.925484363551934,78.63937311963524,80.79720000081764,1,0.94735813
62.53340276630664,2.10050639154288,50.24984597261897,4.663764966233145,1.4919892895887246,14.749456653919744,3.3579570038597035,2.308453944841867,2.652610513236399,78.72830315818125,79.44509576189321,1,0.7554661
33.12758520154862,1.2701450242383014,45.35421776273304,2.8191375955936047,3.8494536529738994,45.26136697055793,3.165638886402298,2.1184402979980512,0.1849332191759188,78.77284192341732,81.01798854109776,1,0.7506379
43.95471885675681,3.657647126463536,63.600049585098816,2.676207652372028,0.8139639899828949,97.78139928311668,2.834618687020221,4.385123770105456,0.189209982221726,79.33855463212717,81.52407901624122,1,0.96156144
218.45611262000128,0.7425047684509223,106.336395374179,2.935804836210555,2.9570644319036994,23.36660210795958,1.5217769104695256,4.349524038345243,1.290197967199155,80.71568805638515,76.22545390974786,1,0.9640221
68.67360978405651,1.9999156204628816,27.0402312627885,3.0595703883811285,0.2288179196449723,121.70032427946852,0.8721200349912905,4.544375065565296,2.2497710107883564,77.69762882742943,78.855501216863,1,0.940199
44.90355824311664,3.4487007450077334,78.8534377421133,3.40107373182836,1.1909797177711527,51.58894185867727,3.537125056147445,4.326175463772823,1.5399799523282778,76.69812816462418,62.51970390573479,1,0.86097246
171.4679378881963,0.4402837985422598,40.777189763034,3.8628184576642974,3.1166577763763383,60.61775632452138,3.238988711888313,3.131865369271356,0.5219136918320796,80.92561518340042,42.27724143854902,1,0.49039507
127.3888203913894,3.467109996894658,200.6058247787208,3.843940859175536,2.070999077080743,41.60995701529514,2.139925768505999,2.3635011136974686,0.4968007617530683,79.14273817455431,64.53407842295135,1,0.9673409
61.63846208572845,3.2507385031449334,105.60280614913776,1.2234587495633484,4.686664950872174,40.38675821758251,2.8855568637208835,2.04363128236203,0.8576552857048629,79.63460108926667,63.9203353692968,1,0.53243476
110.15879459921608,3.3586820561195525,138.05762736013745,3.517351017116907,2.769506343865405,77.07763558098888,1.676354981158647,4.068617507574769,1.9108876113865716,72.45624953625384,78.6649676998566,1,0.9805444
48.421724629475285,1.2589919410307715,183.39378575126403,3.627330851754067,4.311962589833505,46.30086588246722,3.1758546085933945,4.147731920471327,0.8446538597322953,84.17222375005292,80.14066000292009,1,0.99371487
38.22697485311902,1.8416640070281616,38.87724467073576,2.873013083373919,0.9527130308280722,57.29371371663771,2.950220073516273,3.395829704557365,1.298463593130995,82.31653144430517,80.78676014248025,1,0.6182391
76.55221226365582,3.086461592856905,186.0552004485241,4.711848539933562,4.8189464764533,110.63387717122808,3.336915475979868,2.7055594095480138,0.515123593585958,76.6738694911025,80.38255011197629,1,0.99740076
73.2270086740553,3.9369583218487,58.99424612836934,3.153697271086662,3.5864489015360386,63.41470857440972,3.2719501101431026,3.538976046625632,1.7616158724834028,73.08045361358242,70.4282325835069,1,0.9712544
45.85996045541253,1.6017032695395417,50.25989525389729,4.03741301756988,2.786316418850151,152.3599077007196,3.493081184371135,3.4272017710771188,0.1141964776315478,93.30233368070176,77.14154848330932,1,0.8772918
162.81868373704333,2.4297661941872506,155.92198225267072,2.4830822713928997,2.7802663409353903,246.5077864536214,0.6428638463910351,4.50808701660897,0.0012596227128093,78.74041403650646,79.66997384827799,1,0.99654204
255.51588352409783,3.5860950974443813,19.319552844989403,0.2691815930683454,2.877826308673852,19.632773630582346,1.9495823800050245,3.436762012489363,0.0662536052634319,76.12529520597298,77.2581731316362,1,0.8609659
50.01947397771247,3.8755757786357887,43.27480684862828,0.2032964336104858,0.8807847751906798,166.87568325257433,3.0508653607641443,3.301061831879625,0.6746939722052376,79.08190925162081,65.37395792547817,1,0.5623792
34.345089939950064,3.0312173667499884,46.06781331257807,3.5190935982467755,2.2271750318891805,138.8766313178403,3.06663870408546,2.272069833775581,0.8098864537283702,77.9043096999787,69.2976383145249,1,0.9446691
36.29641704347504,1.084444576075238,170.47455498763114,2.2679046725419862,2.534567636679792,21.291901777784183,2.7767513415149505,3.949314024279103,0.3678732009154382,77.28222921524076,80.90034018439229,1,0.9712404
119.985163083708,2.672721808356662,52.30598552043082,1.9785822826867807,3.857810189922685,84.57944779707208,2.8198146917353952,4.572528102109016,3.0861306339411123,74.57744579324653,81.12622966958301,1,0.9834509
275.06322008524285,4.230648449545198,103.51150961807132,2.5964988991565545,1.890239836474279,27.396668269329705,2.493824390670837,3.421734707252754,0.7204764850061154,72.13767940761457,74.58832982175437,1,0.96927166
186.0135013442192,2.9785777314442035,108.1021698273926,2.280276975937426,3.674548685989154,43.93118998013546,2.502447821720762,4.856631601880934,0.6065809087396734,75.05754823510416,78.64905793350772,1,0.9931685
207.73265821752824,2.5633655705059866,77.17324028605316,1.4436626724500727,3.219867566012613,32.55080517060266,2.00103300178392,4.259478624161268,2.081914204284594,76.94743699772407,79.52345563734579,1,0.9463647
37.83424941257056,1.5799268620356477,145.5302726198288,2.6456263736460643,3.3381419963453856,60.31823085136703,2.877848298120042,3.2499807140900985,1.1735035630409667,77.05549863674223,74.37888039844155,1,0.9286445
76.15836873658768,3.451965664103082,134.5069684543135,3.362851851706929,0.0152164923487455,50.16392925187528,3.2344681866096985,4.174824187888995,0.226795578026891,104.2701032287761,80.67291109929502,1,0.68613887
28.993899524951576,2.1091876774329226,75.68235109554715,2.032636087903172,3.882963236206244,16.285672061220694,3.336301528952533,2.4141347003588405,1.5002800565783037,68.61173736737211,75.58418594936161,1,0.4061693
29.9140462224058,1.9637677350006624,50.21042772620942,3.268607767802484,2.4610352851260044,93.21963429347689,3.574011583531452,2.393298292314098,0.3397126165027195,71.29028691014804,82.49247508973619,1,0.72419083
141.1733217238072,4.131150012154075,132.28555645099527,4.1526393662573735,2.9951902021805386,19.29060597066909,2.9140541263883497,4.336190161402806,0.0297831404893447,81.13401416028096,76.09573246591367,1,0.99666
88.39972383547541,3.5508131710990587,98.80213522480524,3.3437012099638195,2.6664402485904177,63.53817647563213,1.1986720144108076,1.7371882978582074,0.1264913266589952,80.66214290095101,48.07314275720505,1,0.7036959
25.80725803757409,2.6093226823726385,147.11037510306144,1.8914756793437943,3.725395161428714,34.629917551318954,3.126757686779293,2.9922954283405736,1.5933601355825748,73.80410681299946,79.56127199206217,1,0.940178
32.72797218991245,0.434336312065976,200.98711482965936,3.08888387737737,3.3417768191414168,123.70183261434693,1.9648807281828773,1.248210447229366,0.4356859433675988,73.70676632068731,80.5218327665615,1,0.43427137
73.45898657183248,2.117452237060817,166.8865983814971,1.77280992569855,3.053046649595028,45.66216495199268,2.9608795126799747,4.173970104663249,0.5303117061611821,79.28458126341043,79.27137035873656,1,0.9698989
87.29385481694717,3.062276616816024,50.99939992757253,2.0671834580978152,2.241177524899232,230.3392962251181,2.0523765586258462,1.6979478520801856,0.7352658759486873,79.00763291722724,66.16717467880952,1,0.63915926
28.605795833738878,3.91681450236976,77.35859485723847,3.64011467003373,1.9766078943061385,22.521716578099927,3.352064831266357,1.0810104978700594,1.2065319789386018,74.20496251671108,78.10445645542285,1,0.6822401
26.131579250674587,3.1821488591812077,47.86696732741043,1.6426247289971112,3.956107167392563,41.14063082085907,3.046074562280542,2.9752465052097063,1.6808736775888915,76.97082373967679,70.34845606377262,1,0.6760139
104.79547092888016,3.646913868501089,80.36280610787965,3.370497107369022,4.995235783273072,91.82715178417514,3.684418930493443,0.7883749105775443,0.8483502389951341,83.74071527632061,67.9993457707209,1,0.843161
124.89619180142095,2.4856996512462066,77.0318680770132,3.023582274669204,3.2647842433363565,18.22999505770676,3.3513225184733417,2.9970530772139363,1.3779877600885653,79.25548293306215,63.16195717883955,1,0.8495679
40.76703050840537,3.836161064658992,42.39791998751196,1.2773768267479158,2.9749540595827746,1.1771010784180884,3.903829290830711,3.949648710669738,0.0838028339823402,81.32135284222454,81.34318909864416,1,0.51038575
106.89718406812084,2.1624041136325696,109.62644578386129,3.568360693080216,3.395390971408308,21.688262401783103,2.467676998528591,2.531223452752557,1.907340342996952,74.57806313235642,79.24704158223028,1,0.9258373
201.72914405850904,3.724118445149301,42.87269930254913,3.795542397262074,4.370155591474333,53.987294245652144,3.264154495270416,3.931559715436448,1.241225931453665,76.92335980727695,86.22057625584434,1,0.98711294
76.65536773766006,2.446661184503151,106.1315566977194,2.1858357844490763,1.8412188193016985,37.76587784911406,2.8467403483971023,3.2749543744865,2.5594277795723825,79.9186515577585,77.619724634022,1,0.80908066
31.170552117253823,4.078341497696428,58.643775999647296,2.498596117112391,4.854009777273547,57.732979248741486,3.276738276407616,2.647783814719839,2.0576783211741567,73.99036825167565,79.2710420792361,1,0.95413315
62.71284096728057,3.543529657106303,51.150743363124,2.626726852411306,2.285742680878977,92.91894029012738,2.7334528671340106,3.594399066501111,0.8730598590469316,73.70753123898913,81.17614409157292,1,0.961722
101.98967123945182,0.3663567283515817,171.77922748806964,3.644267244681044,2.8806967521786504,155.99897504484616,2.285714337206728,3.6399013068859754,1.841119897927644,83.2503007542126,77.66817831220794,1,0.91569096
115.2808410134462,3.114612375738925,58.29930902112715,4.822835087568516,1.5486031226647632,20.92158867954112,2.5424793511594235,3.601746612279771,0.9078149544823828,79.17601239307119,78.25447528045649,1,0.95988494
72.2848438721001,3.364928664135732,67.84784265433788,2.8654875870240706,3.5514084089895355,25.465362542819843,4.423337996127969,3.929363795447016,0.7805675473866536,74.24962437140971,51.10944582095716,1,0.9312371
248.67683944804185,2.9121412013601886,77.64564361438103,2.838855770536952,3.349726461179794,29.104458313259123,3.0738252966058903,1.7453423625454512,0.9842032405493,78.75772958889858,80.38077018171333,1,0.9807271
79.32692800114364,3.0304911998228405,105.82577341297429,3.193301982437733,2.7954195352711677,79.27388852043345,2.7317891893794632,3.682675648482985,1.0077524215638898,83.08304219112851,81.51912155531078,1,0.9625322
45.9955106785939,3.210252879677515,22.371144013397476,1.918544893489648,2.5891942616427674,34.16476242768781,2.9789427333454173,2.4559199499894406,0.4879278774812841,79.92707798079424,75.85611117051869,1,0.8175912
191.48766737003623,2.2464325261176694,95.48908871356896,4.60066896592484,4.615953108301855,70.10314970376558,2.713419191063147,2.855043590990892,0.6932108340051635,77.08138199848219,39.78637366751708,1,0.9430644
46.96264167538492,3.70397337295119,41.96696235001275,0.201550310770431,2.8914759312409606,11.31693645430417,3.106522650217688,3.869771589771868,1.4690619089376475,75.44229724633146,65.61146551511132,1,0.50212955
48.344130244865816,2.926280415163684,111.62141956570817,2.7938401347877133,2.2882798400375823,134.45980006686045,2.7654386393455725,2.674161491783584,0.3589314028413728,75.71099708796862,78.92160618695749,1,0.96463734
98.06380291902836,2.918836142828785,134.33013396245485,1.2364638361485276,2.70001204418473,61.85325386908104,2.898053016291146,4.06012594889011,0.1029065447250476,70.71472953064432,70.0375618620424,1,0.8135347
28.38646037070675,4.365549525562416,128.5305348731465,2.8811326522976524,1.6577919088462083,68.08903105542335,3.409093722675645,3.395640025843687,0.6323126517651873,79.30451346809284,77.70075592736053,1,0.9378954
23.12854522346684,3.4872256953684246,137.15377567610506,3.2534071049426565,3.576594578625046,196.28906657864573,3.009837184284813,4.083411300437473,1.0534803580173584,76.76881970338846,73.64505526483434,1,0.99345905
49.62695275072284,2.4277130999408576,95.45861157962752,3.489743123654884,0.9801431122125708,21.907705245532917,3.1192045502374053,3.385063482906268,0.8363686779850772,79.74773251992119,80.78473740508981,1,0.8388514
33.53279591125973,1.8706066614306236,46.02368335368325,2.7811732115358936,3.4316146062380137,128.9322421031537,3.627776046862668,3.813255960195464,0.4182262025292215,76.13306841028707,80.45496977961562,1,0.9855458
229.134819412958,1.164738407925907,34.76102672032041,3.4191262108031677,3.117633515990984,28.018026967617608,2.577870261572039,3.636428197243972,0.2194054271151805,74.02583551452042,79.29186446593049,1,0.98867804
171.98276632463904,3.1335330288379097,197.76308114332824,0.7180034543105334,3.0967513583403408,38.77707117047152,4.606798570545051,4.63663962396206,0.2572985611780813,81.66536915726755,79.6042609386607,1,0.9771424
137.51432119514993,4.689458654177727,83.87380118480267,3.737402156761341,4.214240644548932,24.50232261171537,3.351914961409565,2.5705780621335736,0.9707606998198128,78.23176742070979,80.0720649009103,1,0.99346787
183.44869345777775,1.842524449319912,51.88520756379079,3.920718411502884,3.298121708229404,165.02331354016863,1.9397489409506343,3.1471415367587707,0.3833027853554058,78.67626363090248,80.6188835216886,1,0.9899498
89.18763189728065,3.5716159306288824,110.66283055875896,2.9205873410905685,2.5349483464446285,77.1678013555466,1.74390427839157,2.9981327774257287,0.6819146885832668,80.82004095582319,77.60207882588696,1,0.94475955
43.02522792813696,4.526835453583997,99.51420020279072,3.0119410076888173,2.83129005713906,55.71859414249404,2.6922209580448184,2.724689134206493,0.072156805858587,77.75207178224373,76.7017364581971,1,0.9655267
64.38806510887574,2.0752558134522245,51.86456728788547,3.5115216434849468,2.542219554028593,119.81210926133998,2.3626087118506764,1.6187032607513805,0.9844790235304623,76.59889027946356,63.35072489717325,1,0.49979028
58.85466485588382,3.0396866022513875,95.94655531058204,3.702360870169602,4.425380463757442,26.66056365843117,3.086551348551145,2.2273923099860937,0.6133990065833544,80.73978614050166,79.54488527885874,1,0.9776332
173.5584556747143,2.145422674374648,45.1187373463503,3.657632778283161,4.267028117990368,96.343798914064,3.051129430567403,3.341021439101741,0.4909867795007226,76.949751698987,76.94514306404415,1,0.9961373
201.98648549540448,1.8285416080127903,47.316163249453936,2.402806740733736,3.3136999775066,51.3183819582118,2.751673223145967,2.463017660564302,1.3120532452042657,81.13944561715755,79.2428104254573,1,0.9256139
64.40485549730134,1.7039177458388524,174.26204424543323,0.9486204956866818,3.078632944630632,32.56696122707432,2.8484370447143563,3.639530414045138,0.4752402778258718,77.03776771849539,44.5354511759868,1,0.62000024
36.80600306909318,1.7783670973785526,36.19234468933767,4.774725855052357,2.9911611868321857,41.46812345764359,2.3737995010157245,2.667263500464893,0.3627193257182357,79.76777925408466,76.02621917888845,1,0.8866935
70.41387943090882,1.8300940264073091,84.84111110618126,3.640494525948372,2.6423602281062566,25.648458427624465,3.163492064199008,2.803030171880857,0.0839305497884007,75.03561156565779,107.21219121720644,1,0.48092008
31.90194071134504,2.764393206616758,57.77032864778337,2.3314637347134206,3.026666546203143,23.06155471572848,2.8070250730011064,3.166996574272384,1.5870027448621495,77.91860378700865,80.38739339929087,1,0.9384795
175.9905643138366,1.1333115469652617,153.2150332736575,2.7170559505885152,2.5346477814374424,19.53193257519179,1.3056899902472592,3.7815622413659593,2.3373107910978024,79.9251171805213,81.6099930177158,1,0.95955926
55.97355512531967,2.8027260477587936,46.66001265900274,4.01672289996057,3.111143071475552,86.92117666881175,3.0224484719596187,4.707045328331404,0.6827274261059556,77.02441503286174,80.29933183259634,1,0.9923603
94.32746707728587,3.2085584244426,246.60067541610485,3.1133751027819985,4.374209020371218,257.6860678384397,2.4393538846483365,3.0239290642936822,0.0046947203896888,76.48237205039035,76.5107271520269,1,0.9962863
67.50827772028128,1.9998661902055224,89.32688502245753,1.7224042668951192,2.7375528043131245,136.12809166533555,2.597590225751977,3.207274625576322,0.5130272371214096,74.32796026704452,77.54573035230281,1,0.8947357
22.521706131823063,4.333106137986441,295.05250107650784,2.2799785933271908,4.5080221511681815,25.466376767117964,2.494112390735309,3.689497818349027,0.2621889046211918,78.58090244968784,72.80419120892768,1,0.98777497
100.26330759810784,2.207320103407184,45.11294956599798,3.5554701727622917,4.007712598193629,63.78735668816006,3.785543155836228,4.068137581676577,0.4873755301455732,81.45571354409827,78.0914748031096,1,0.98991174
33.24484122384216,3.758812023173415,161.0177503839974,1.8415998369623456,2.7744651278601693,21.31195635398625,2.051328284163429,2.504325726089521,0.0056678510902137,78.12538945501502,80.03477888000697,1,0.93464977
111.20958721889336,3.356297582752087,121.57259267036927,4.9057110723087645,3.2803296435965,17.0283897681578,1.4092396020330953,3.05335462738288,0.7990104876038333,78.82245913416877,76.97550752854863,1,0.98949766
51.11080105353267,1.0473583948933571,48.36413495348019,2.262669494751328,4.036898246295908,51.3621872784394,3.1991869720093016,3.7574247967963847,0.1441367933780637,75.6409177680644,79.7687079884288,1,0.95882726
99.0646673701109,3.5306859137778117,150.9622570945729,4.072311666941755,3.0100463338992727,7.024009578058808,3.4065226583057253,3.982327405091724,0.5065616187572591,76.35271288080105,80.98853845856065,1,0.99309033
79.90885024600126,3.855874388741646,50.3949582280766,3.9761279972412753,1.4263288520129114,37.678740713580126,3.289746837877697,3.698288298739269,1.8602050966940324,79.62089156238025,74.73449070951166,1,0.89988583
92.68683177358292,1.2034090501317336,248.84088746872465,2.860801821121887,2.6716668401844714,44.915794412026905,2.73961467143001,2.137643769453935,0.5861572040985543,79.24662637492266,81.60273001152757,1,0.84839994
64.43746264638229,1.760970645337975,57.07464021445216,4.4091854618289785,2.276340455052904,35.86488444978629,2.242985244436379,3.3397338421444904,0.4087057837596135,80.31874525999142,80.79332556869116,1,0.97308797
249.62461597623488,2.3973891433273398,142.75203083356,2.769064834146855,3.089219283019149,51.54528853173516,2.843968400784399,3.829911564429509,0.7631921162125981,76.7701565080069,77.42112135647635,1,0.99347574
27.237873320624885,2.3071669087950952,54.07131955013629,4.3575680202149165,3.537908279287035,20.146610560148023,3.2133404043676714,3.447764962707425,0.224798442141878,83.52908973387089,79.94895349661233,1,0.98470646
80.68885131847888,3.3625318208451414,73.41157901978005,3.202594845969858,2.065039527580499,54.71156575340288,3.3593318003170034,1.8019914037986888,0.1591801810917321,77.43242256318244,69.52509789973986,1,0.83868575
64.38508146954712,3.937099321068834,249.1506537167569,3.199947069940749,2.70807390578932,61.020379652889474,2.628523630705564,4.007939946724501,0.8184931108652996,77.01596749441018,74.27442435111823,1,0.9937297
212.849354457283,1.7904430845476709,41.37870372618484,4.242807649616613,1.9523353799027976,154.61377092562722,4.345847868096499,2.3733481439984927,2.283667182801002,77.98877910692002,81.44803714288439,1,0.9363229
36.03293964302931,2.3432910411147296,50.833999795762445,1.8537427809336544,4.770396209437735,42.27781575665945,3.308750029610256,3.453425105525678,0.8176189379785066,78.32578312935772,80.60931133762563,1,0.9621668
55.77550109273372,2.10554254079924,25.740968873328196,2.198297165483929,3.30860423730966,105.03002982951377,3.1989749968288352,2.534444843459409,1.525050133000462,77.6655155825954,78.15977921136756,1,0.8436464
87.20013231622698,3.371951772725612,47.199160956095085,2.6474927124689924,2.726362969281152,14.69639116518264,3.2089481267926794,3.273545937687153,1.3752709219681112,79.67924872145157,78.16130201297187,1,0.96704483
102.98164316723546,0.8694602583683518,47.48367330464039,5.245282992384543,3.11632888515992,15.181929100255877,3.640684215231172,3.370574620673233,1.15182688311816,74.43563979458861,81.02646827235303,1,0.96663463
25.12376665771753,2.4697022673296654,262.2639138492581,2.297303648250271,3.923388955188421,93.0614834796138,3.1505841932107628,3.774086542346835,1.0703249936209192,76.16340085444929,80.20831508473398,1,0.99432546
38.556892573631885,2.4108076978398465,169.33085367662807,1.6653331697224372,3.2687792314624056,39.957035892548255,1.8446523555524303,3.332159479386839,0.431826005379023,73.43667670855126,77.63876055957336,1,0.9073164
22.37189492505372,1.272944922818046,40.139843265243705,2.834208792439834,1.9790057182797196,49.32662797958245,1.9671854515103504,4.236276791797822,1.0366056682462452,76.92701429769818,77.29366314681819,1,0.79365563
103.5380044646138,2.676882566243697,85.2721356445098,3.351329526641416,1.7069867899717706,29.592355333599244,3.0432604862288404,2.347160785860517,0.2657809045268731,85.57527299267464,77.80883403145914,1,0.6821469
45.74853511548165,2.7458028098997485,37.03733549442165,2.1820448857484283,3.602784177680566,28.00432246619439,3.3657480274304814,2.158067086456915,0.530089393913546,73.50556033894658,86.17196409251291,1,0.7996716
45.73960024388376,3.303056996491494,161.10355879570514,1.6713633502103835,2.969034076919772,150.19008010647667,2.5989307892577718,3.7609101934146936,2.1465493495493084,76.6008458493279,79.8025938883679,1,0.9761836
42.400189492846096,2.051239857896942,49.695418752711966,3.0954172719745268,1.9110156101753428,37.78480116431695,2.913474678358561,3.3347053379967964,0.1919570692372996,78.52345361392419,80.3976706121309,1,0.9513395
81.4308403754899,3.909971153862476,37.62819292434451,2.223365587613173,2.382962999056315,37.21267338242832,1.311916974078753,2.8959079322762253,0.3566696675696122,77.4615020820273,73.53737695859589,1,0.88289297
56.88896095317577,2.8726736576028298,36.67518058111878,2.252244848969907,2.4137527954737656,45.87788493172556,2.79370616787636,4.069209144143533,0.4902530519499248,80.825284119212,80.31828154286961,1,0.9543928
139.62023399354922,4.062699465553576,28.453575803377337,2.772238818970811,3.226907517186932,13.065240466921551,3.1592394352880486,3.378313676327013,0.6418578179747424,81.33849930967102,81.10712729400763,1,0.99270684
19.84073159475232,1.826715344882089,230.055507739643,2.6213209781843587,3.7614583953598775,173.40858849325588,5.435272284612468,3.2929119584467483,0.254832218064269,74.42832767261514,69.7583771145936,1,0.9557832
52.38374856199462,2.089916304116056,244.56632015948836,2.804584385134909,4.248928832088289,15.54876658896422,2.422754044815897,2.309256257009856,0.7942353032669225,80.93567040930414,70.79701821039524,1,0.9123528
35.76395171590239,2.3069841037093672,175.49439582118038,1.6523047761557796,3.262320901121313,15.72174693370624,3.4384246216180543,2.2403786644873818,0.0942154401906986,83.19739827203485,78.6533309592631,1,0.78752303
29.708409765844387,1.2515678598928894,142.74523315081012,3.1634930790054026,4.612480095292322,93.94244056544528,3.23487368357303,3.8428172336484714,0.7301733527547338,73.88413676092941,63.87487928124698,1,0.8990715
38.25733592134155,1.8035170713513495,73.06154259008689,3.790564370841091,4.566822752709942,275.9839428528076,3.3188850383536788,3.483340258470407,0.7277529273159796,80.95465545989846,79.37659030894255,1,0.9938501
61.51849886624483,1.6136735024796305,280.6239773817791,3.774479039228845,2.8875914765455097,32.912230495309664,2.4062356732915267,1.2156435532237158,0.4289466738368589,76.84396217377989,76.42672543989941,1,0.8192469
33.7960678517865,4.499322497852215,44.460572274000434,2.000002719259043,1.9360415707457732,62.36897403723652,1.353301503260435,3.014119506472582,1.305096991418092,79.92779272977207,52.13347207323222,1,0.45603824
108.4613402871006,3.1574966488971143,22.545150561877115,3.880372887690185,2.7304125320943267,49.94724537838459,3.36682225565689,1.2913554391956452,0.2616609234638455,79.50353740845964,78.8730096072528,1,0.9600531
76.78963186217369,2.2350303268755107,130.54615739156586,2.383668848834924,2.364080832890584,33.44010835199129,3.175169442493206,3.0941913213219503,0.351578046798703,84.97196074643539,70.55825066624313,1,0.54406697
196.83314433003972,3.0489624657331094,47.53893205729735,4.04932932291792,2.391062980066627,82.90103705082664,2.7628678525095216,3.858569309835626,0.3100383502637899,77.89987857162328,77.34659724065457,1,0.9943394
68.83973028609199,3.699028273660288,66.58102695873822,2.904451938851464,1.5937672054648806,48.277004831296566,2.4255007670915623,2.4541322776531183,0.7965944078454275,82.59552743995823,81.18408846415242,1,0.7674286
180.20257667381097,3.8419728745193633,37.07447688886393,1.846605895855226,4.192075861591658,4.540577197474858,3.0558290105054247,2.6887025650764014,1.833370393016993,74.61573342836209,69.7061253505901,1,0.38616762
190.5581315964819,1.7985458889552608,171.6705703832489,1.4296432114346436,1.697449657889684,40.11237169795229,0.7377571276866328,1.8144975939497865,0.4619577205221676,76.04646582613577,80.66997826061026,1,0.5298941
37.006539126170125,2.494494432039854,216.7895745045811,2.8310342961054973,2.8989758264992256,50.49107938542424,3.0966157367529377,3.587681247242303,0.963660029497678,80.48617672812591,79.47841406444513,1,0.98825806
136.81874326318916,1.5790969662743477,44.67672747306288,2.5579793521089087,3.070414207102508,44.92989066937994,3.2067639858598347,2.8082185846577103,1.21037722520974,79.77210705651814,76.8182960411584,1,0.8651303
62.09034915672568,2.3255712408739018,35.12374715852013,3.0052271364700878,2.702888497002405,77.67860820110258,2.8591614834645904,4.335578017861357,0.3223225963635819,95.2461047879604,78.15227277003109,1,0.9082902
27.629631625112008,3.740364126290071,122.17189530499503,3.4287369056395494,1.6419535154221316,85.31854944984595,3.04738908871012,2.0962375902445025,0.2666692766790159,81.3331339003404,72.59185217338668,1,0.8395901
139.68158526395038,1.7040920814708893,48.947529523117474,3.150692592059068,-0.1781733592736683,58.15853779562495,3.366667850423432,3.5724697502297187,0.7181431838433217,81.59009411700427,81.03360314060598,1,0.9058295
73.54566523460848,1.2703214938099268,203.84284197960503,3.0523804740719784,4.252311773993628,46.67171441055527,2.121442432041143,2.409088249151804,0.4868999662863831,84.23616629219497,76.0906413417051,1,0.8504799
120.97948281751157,3.805987867857981,67.35591693842603,3.420330976366479,4.470768282027495,108.44271778253012,3.114858611788038,2.014353361164723,0.727903900254779,80.5852987079543,77.75331054282239,1,0.98674405
37.86049013911623,2.05475195821618,82.37348424421253,1.8685632190233388,3.502135208914088,167.35501127988763,3.0291142281502923,1.659613487705469,0.797991978879895,74.07079078853083,81.12505257751357,1,0.79548645
118.11586015223284,2.042716374057295,27.972897846828797,2.569891676164425,2.241145971512425,65.79060687814082,2.908671012477564,1.976735524055676,1.8920547853712828,80.98734883891291,66.38438376008807,1,0.49483714
43.68913688812513,2.146209597560368,284.4005722071563,2.3200216045856914,5.269987557763758,96.86046561548466,2.515866946976389,3.7233923947699368,2.508828340945932,76.78140117345318,80.20691758749629,1,0.9891265
25.061141895135343,2.6452208048741848,109.89745591601697,3.434504431579344,2.10278592891897,51.10360069396814,3.1516169768430227,3.5015764315606885,2.289524451056126,87.91510474191232,78.87144864031686,1,0.8050472
27.432402162942207,2.9653896905589523,49.11516039008686,3.7510654567258457,2.740665746315237,47.21651878502549,1.4053315425977704,2.410102202272878,0.488021075665311,88.59668197385132,79.8723610409535,1,0.73563886
99.85138855309154,3.0659117580290536,65.82753241164654,1.3643722384642794,2.68565540506726,178.89668544066177,1.629674264663174,2.190794506475914,1.0708491937992768,74.2568190752858,80.4733920585226,1,0.8277121
40.257025798318864,4.614111403874234,75.73424623470696,4.674504789376118,4.143602239378833,89.74057628670553,2.9919839935526724,3.4096571701224057,0.4709972223682895,80.42944659733625,80.85816110712352,1,0.9934089
39.647028821110425,3.308691685381639,108.43281692593564,3.547717837265818,4.440653108621451,88.30326532123179,2.3186892295315467,1.687340961273121,0.3595225532710995,80.7082742390563,81.23615349007547,1,0.96319824
206.92997774555369,3.015094064427013,36.178063874485694,2.7708339838329343,1.6235012601543262,80.42413639592999,4.050123067121223,4.4511925603325455,0.5698890543312726,79.48499359374577,80.81880492547819,1,0.98427564
32.962461508772726,3.68821669523236,33.37842648399733,2.3091736056154404,2.411659269998756,55.38580722514251,2.818994266616178,1.749743375885617,0.7400297623059829,81.26082930763666,80.96694024597248,1,0.66517764
11.90531857319113,1.383389986208874,12.252779476514368,2.6652504311598078,4.073629619163787,178.12853151010478,3.483806330776316,2.9297589264619504,0.5705981191532666,76.33454755805684,80.70068920109509,1,0.93184763
17.459623805908013,1.2124637036206725,42.0593039159719,3.197099427043983,3.086254662977458,41.646791626276006,1.2503474434499668,3.0652354079050568,0.5171225656195841,88.39783219120825,80.29558103915572,1,0.51009434
109.09221743258698,2.525574587063277,175.8544126122421,3.5379626850304557,3.992031648709205,32.06835601988848,3.1837230689363527,2.770859818326654,0.7252313063430471,77.20071552871815,80.75655548326034,1,0.99297696
90.29646769274454,0.8709860981847665,116.73740672776944,2.4209866046061803,3.257233743930772,204.60491750292996,3.085696422214834,4.464039031776925,0.4800727373068775,83.7759296857025,80.95024466857429,1,0.98163956
19.097538720124632,1.8516908818823452,257.50044233372057,3.8105120933965777,4.766069396340496,25.05805817069082,2.9252083330739365,3.4234895542157853,0.7438137777013718,83.96871006254773,92.05571524477214,1,0.96160024
