lepton_pt,lepton_eta,leading_jet_pt,leading_jet_eta,subleading_jet_eta,missing_et,delta_r,jet_centrality,delta_eta_jj,m_w_hadronic,m_w_leptonic,label,bdt_score
47.068660044124016,2.308650571481541,47.82845149076746,2.523659380710072,3.4605621501876183,88.60436087275434,1.2599042425744678,2.336456059772166,0.8094512207130663,86.0752264901195,76.41141862650282,0,0.40991905
7.581726258957436,3.1539207530354814,112.6811423030765,2.1271043815324653,2.262991107296666,55.09569054151553,2.315426941017018,1.4645931843209483,0.3420645205168872,76.83983528833322,79.9837515660336,0,0.38711676
38.6968231618564,3.248859474560413,110.45640498433082,2.552290786517241,4.077805354580885,114.25649653094725,3.11094210212763,2.1287189626515466,0.4688957087871512,69.7074192293935,77.86604821406445,0,0.9199388
37.89613037907771,2.6978372091898466,196.24664051706267,2.23921173054063,2.6686864046601397,40.70893327608298,2.4661042750980293,1.3065659398570266,0.8890765671202059,80.96550088562464,74.53351190264374,0,0.5377421
93.91746183476737,0.7970478138637299,124.83435079776304,2.557266858963664,3.0320133401453595,214.76028470128225,1.4259201246717508,2.271763108477257,0.6642714892316397,79.87832253151338,79.00698211154106,0,0.6517411
60.93876639480522,2.9870256499207333,39.12098313024069,2.0413004036604177,1.607215084877314,101.76867949584526,3.023529373561848,2.390298887705109,1.5267280257178029,79.75495955138275,76.82602728961304,0,0.63973373
27.53902208792682,1.0629561149726423,83.28420532071408,2.521768761371474,2.5226186733242875,55.46893390362065,1.102002189437424,3.576713143119303,0.3089254008926078,81.44545409461857,81.13839281398984,0,0.7814045
74.49767147955559,2.661703203052783,95.72880479800362,3.377238196513181,1.6968900010230257,43.75343330963867,1.8617454592594127,2.333984895302972,0.734361557967849,78.634184643703,74.36178352475356,0,0.81635135
51.328895732361936,2.2311598380523177,149.71246710168825,1.1317769406863194,3.026112544065869,21.64788635176609,2.8244147876936223,3.0672980912423644,0.5649907291985189,75.54688685768149,81.51325652059208,0,0.8287821
60.2354279476946,2.3381715525804783,104.33765329622146,4.339246618188159,3.041333073947893,36.14349232680348,3.3389542015880957,1.7416321321190888,0.7929541653773651,73.78505192602381,79.8899798626425,0,0.93399405
28.627170659990004,1.7720172616098795,125.10152261239271,2.783422642813331,2.2811915531628357,95.41113496635882,3.4392295508663246,3.61574506034548,0.5376955356825904,67.06145128549508,75.07489718194694,0,0.743978
52.23765165342233,2.206699201760522,192.4101440148341,3.5764860783131867,1.6989520309996833,13.8981671855079,2.972829295643019,1.919191852648664,0.94120440413945,76.054325374124,79.34199241850204,0,0.8375917
80.93336453342609,3.1142227250728785,75.81343915839804,2.022946649781776,2.534160334237884,115.37400028645489,1.148746573954543,2.6450071058877898,0.3982206721685832,65.88681662981439,79.29243318598554,0,0.43764812
106.92571049139336,3.7374261965413176,146.37888851102545,2.8535044074175837,2.9099953091914106,77.68495762427452,3.637012730772945,2.0524170712305505,0.2716376989499381,57.307394403057934,80.86401283338066,0,0.71827066
100.98290118804492,3.5184255265036835,104.3723762378127,2.7617025446754653,3.54709646666676,117.73343525487624,3.503047452198245,2.4048915426841693,3.316064122106264,76.054325374124,72.24762171283474,0,0.9460809
14.045408866966737,3.781571452587847,127.3234760438464,2.734746398560848,4.245300399187896,59.36012533084701,2.2753002069594537,2.4193097871613407,1.164340744966336,77.62181118822684,66.1123094146827,0,0.8536793
50.81255957902184,3.679446016699252,176.19306901440126,1.3645866412759653,1.4568495757037248,57.58037253896495,0.8326933968506545,2.720965554617552,1.176372633657188,77.08749624084285,80.91918599534023,0,0.78953725
24.172816662662598,3.360661038181324,137.47485156153934,3.2934370014947763,2.7133534420751397,17.615891778681995,3.074971587693437,2.6166292908483664,0.2860428519390928,78.76166165317228,80.49431699621344,0,0.9742042
26.747803275646177,2.7085872197964704,92.14993440102992,2.2793104701485083,1.598041309637919,44.54858340570371,1.0803241444666514,2.100807204406025,0.2416363111558636,78.74843408620902,78.52784172847737,0,0.49237183
175.82425542883172,2.6835497046903414,183.62579022769745,3.296172023966641,2.918741387154212,80.84920039172512,1.3049631661890433,1.258311825059518,0.3722486038599871,79.8927303301972,33.867555635039295,0,0.8565312
13.714725376419342,2.8917614328230847,66.9136418366749,3.00733731504834,3.2231740492080414,80.8829279952725,1.2940841859732757,1.192286252376942,0.0437203977204798,78.6779388724095,77.26193841364892,0,0.6909497
70.12498913439887,2.8115334105419936,132.3365960401025,2.021896724120352,2.9289247220410237,72.18165616251896,2.645171537736346,2.1339153837323503,0.0950170745510437,81.21922070109318,123.19428104838435,0,0.39600864
50.64982066251361,3.5993505991723493,101.14521920919266,1.837637465249165,3.022087533354369,11.029369517761964,2.8282735495699,1.8155096083572653,0.6242204523644367,77.82989915065764,76.87895846308497,0,0.3923613
76.39521383857449,2.8964362648757893,61.5032530687378,3.1320049104920717,2.134161047382777,35.5340998009768,0.8626447559359157,2.3319322435875884,0.8202767599333136,80.72380391492354,63.72871445839193,0,0.6672003
24.092946383849156,2.163691238351616,191.29513622403095,2.668086097175129,3.105201830881399,34.0170388144607,2.837688834894476,2.7724107415621733,0.0219534502002494,99.70423708365146,80.09755062363502,0,0.43191463
51.86923099058606,3.718729548301004,112.18110802257404,2.276161757331371,2.8656254171989053,127.40123373758752,2.9636485799919443,2.2271175477358427,0.4759003164879791,74.52412634853506,67.27027140427921,0,0.84262395
45.5366351073746,1.4578246988942738,47.24501662362826,2.9824815223745307,1.488892392891833,45.551477287355326,1.6993262729505507,2.6479339591280047,0.1758677421487992,73.79691880482862,79.1226695915672,0,0.4292928
128.75502989846032,3.22549178483956,102.55610892726617,2.566385221143017,1.2040960323139742,43.99178134123168,1.8891169360780349,2.216399294022288,0.2532433676240697,71.3854132378616,75.66707621423897,0,0.8018354
133.3322789584406,4.251273817296788,76.70563819729135,2.135112976316361,2.7146098149743003,70.21570520066186,1.6322321906262285,2.323953299437481,2.264472436360645,81.90866198488635,80.92082826477454,0,0.8459867
18.88200230487252,2.8345281843946104,55.18262067009375,2.828264364078275,3.415973210830741,44.2152075835178,1.300198248276973,2.5916628279898304,0.9100181079934314,83.48246724295035,76.24848005175923,0,0.8440801
92.84755280707454,2.292179294393591,78.89431216375627,2.373240919268975,1.9772885991421136,71.99263846883878,2.252703950801828,3.611699862237826,0.2407542219849767,80.660989029143,87.01020297966764,0,0.6976002
62.84355400860649,1.9057744100085352,58.67545987600958,3.0241414559398043,1.9524093494542487,110.87295982063146,0.7265073867146525,2.7732431963207533,0.4672536222328699,82.704937516036,80.60616953844199,0,0.6667265
47.20146680160527,1.7741501676037128,35.251968330820816,2.047796482280768,2.093018434425882,17.542868553529473,3.224777645740215,2.1718165464063635,0.7222200232225937,77.33352202571344,79.278027288419,0,0.44480512
56.077478786066486,3.162953891240724,139.335611524707,3.7862111398061,2.1184785825759977,80.52322216164171,2.5040002738772875,2.3300565955714,0.4399989214515453,95.99676189463668,74.53351190264374,0,0.4224375
45.19992494640673,2.945677684672241,95.5589895991778,1.9174484910384024,1.9553999362250396,111.51339758386855,2.2956714558618705,2.4649565646381624,0.7706760939084583,83.07850294811175,80.50267026608621,0,0.5064387
91.04794155396584,1.6344472019593788,164.09984129823937,1.8917736347363816,3.46059262508773,104.89914492551624,2.711492444023684,2.370392097416297,0.6672634451280527,74.25503076692941,80.63204948080187,0,0.79392856
29.59912516533878,1.6326694757869735,132.47065501542482,2.5596525164001345,2.8351223977471505,46.25884007448162,2.9177396721565123,2.4010851058328475,2.753016349169761,80.76245493308076,76.49267852571757,0,0.4336921
113.74161169536876,1.829236574892208,75.51720139495437,2.7922791493553905,1.6909050978836029,245.35180748398523,2.572927331268529,2.164198924401974,0.7267919311103544,76.26752841252716,75.6361637467222,0,0.75216854
94.7915069872558,4.739638122301461,52.38576944698053,3.314766717320206,2.6481654947290467,23.71347729969029,3.1053709524682787,2.2379342738777663,0.6437599369058985,104.52062089519671,77.59997954321652,0,0.51372623
153.88646835840694,2.9238286034792464,82.54607850879422,2.0507623007504368,3.964591680088545,14.630000975376625,1.6251025272175954,2.318497997030012,0.5912573633089099,77.47859851920539,96.32162983864085,0,0.61876017
83.56949551425112,3.1829133142975152,21.437001616494207,2.0680303360220016,1.8823237043635248,39.30738747391819,3.216793207249876,1.8232985898952203,0.44701117046311,75.27033674251503,73.70843674750552,0,0.5042561
13.482809079533626,3.4986591771649698,126.9687611072762,2.837298014233978,0.4263955850410788,79.56484490482309,2.4764557152784907,3.070783554716556,0.4392760611401834,75.27033674251503,79.4171944217792,0,0.8044104
21.28411984046528,2.5027049870350555,72.27091444817792,2.740463678439254,1.8638322434541363,30.88337756226072,3.139186731663396,2.0350768225591747,0.2028337431442586,80.58886272964534,75.19726424653945,0,0.54713243
23.863224192775043,1.716667512251741,202.4215891831833,2.310871925577337,3.4764746098742227,74.71302417301006,0.9996188204204808,3.1705476138661424,0.8286457726644503,82.68996854106494,61.898113507377694,0,0.58101183
39.85653749745637,1.7720656338014094,76.66763136302531,2.3483542209056645,2.6655639322458886,74.97938480476361,2.733373448819425,3.6662415842888,0.7043828461893349,83.70917005616373,92.89888575653764,0,0.53352475
19.24179458933144,2.28521577415772,138.29384514349178,2.1595443473476457,2.459371694783374,75.15932371336848,2.963290748349228,2.0967577142193226,1.1397919076144376,80.54875300443472,78.88400344286914,0,0.63085407
82.08916184485633,2.0900277897466406,102.1984658625552,2.356907708279557,3.1683886648326847,17.769640072921177,2.9693549423732306,1.963620936369726,0.6959121243267342,84.06127780347937,80.34342953086306,0,0.63745636
43.18874067664827,2.3780367525415165,188.061084675872,2.033911280270073,4.912353531480543,36.86642100908554,0.9838751802003436,1.9446591602377623,0.2510921477541216,75.27033674251503,77.07888670105855,0,0.9100036
92.9330265856716,2.68806960558376,132.42954088523567,2.1401047515741887,1.484217847715669,103.6965383306886,2.525198352557074,2.6325100788764457,0.0176097051022752,79.09327716115806,71.78826212509833,0,0.581864
108.7277835947362,3.122223232636465,123.90085814250068,2.24137106956155,-0.5015854901646902,128.49673685853892,1.616302037292669,2.8451118057316336,1.7778868630810682,82.68996854106494,81.07418716218929,0,0.61507136
32.49429612065164,1.942556054110561,199.5194176353189,3.0760573599893037,3.686492003423064,91.12497772576135,1.9237893382375115,1.7467968219996042,0.5193136772116504,78.08713279907404,57.66851914012268,0,0.6963822
26.189551675838167,2.23037373273862,131.8024752284655,2.2169911856481748,3.3249557104673504,14.136910923851724,1.4921107568813374,2.176885750864768,0.2353679094427241,79.36021945689677,77.19177729232281,0,0.6289586
57.829816175935456,3.1451114915191125,94.23226646553192,3.4170394414639147,0.2717840466667895,93.95362910313514,1.3987974404831618,1.9806522666064348,0.0914042814325638,84.13309405862168,80.82979800350202,0,0.5415879
188.087102093706,1.496589462674996,126.35985810398812,2.157781776434544,2.298865099585452,32.07544763084107,2.1153156998212816,2.923538038432414,0.9268103249576914,82.68079000777956,77.7615330382158,0,0.38740292
29.04664419137108,2.5590629080607927,82.95008061600345,1.4175442555703377,2.781019668753735,120.1355111873384,1.9599212491791949,2.49653784506929,0.2419059183642092,78.39276777609366,80.35086638557216,0,0.63098145
38.55651618681236,2.471807922119951,155.49342741219888,1.9983225644643168,2.2381251692520068,11.394355552337457,2.7628483335952416,2.760318131472822,2.5244769356639,81.44545409461857,77.6723604003542,0,0.40293273
17.509518255837506,1.6361720357022682,85.66059097284725,2.202845030098607,3.5231385840759533,64.4308632126422,1.837525614883812,2.8470627949527647,1.2979018965292577,73.11422513806725,79.90512608035384,0,0.64958376
81.51231058900343,2.5545745482569497,177.80388614103245,4.33844591135849,2.6108604754231903,135.47762061177338,3.19458531799581,2.45450737026281,0.677508102587338,66.94025296202625,87.72423587695562,0,0.6439941
18.96859063011568,2.9427468817232523,106.5109429304817,3.937897718957653,2.54298334193256,85.18215392280553,2.9911842133957305,1.461662161305559,0.4373751424593115,71.23351278344084,73.41764940465808,0,0.75793743
52.10645640648071,3.170106429784384,201.7016234404444,2.01862537520424,1.860614562733284,47.40653037021384,1.9221238870336412,3.4718172366820874,0.4024566485352647,95.71294197299284,80.63204948080187,0,0.5203481
88.31340530227833,2.728258661741464,90.34082934323848,2.885681915687281,1.4203542788806012,37.89383166846586,2.529068514206423,2.5701467315994835,1.6386692872755633,64.87638680160158,79.7860782323859,0,0.38402605
46.2898603514852,2.858306850411596,180.62610151442252,2.689086702523807,2.17022712193748,49.18569192596474,2.973522144075259,2.0992395028321686,0.1565744046007997,73.92027697643177,74.12077222506723,0,0.93011224
78.46098318494195,1.1529978330247324,54.887124140596455,2.6025919588971385,2.9893370615649384,114.4394245505469,1.551484364335385,2.1339769820051,0.6875246870383127,76.35959397968182,80.24950018179734,0,0.4973406
49.23387879659804,2.827594469390787,60.97027056103855,1.6157523151571298,2.271734876177698,122.26490282861744,1.1754599648423825,3.631310657626332,1.4623989072430643,80.08888689659588,72.51466899387563,0,0.6150236
19.8621821781024,2.2485521341078014,91.39068597819968,2.955555705082156,1.97496382197016,29.315119062922072,2.731848165632174,3.0784788020678406,0.2098276657181925,82.87442780800578,73.1538923213772,0,0.6061078
67.21997192203511,2.1423066748348507,58.84168012857598,2.530140701445222,2.923263776193031,62.73809283567454,2.213972230078473,2.3756881858917267,0.963566138357576,73.46761113969319,64.07759450394036,0,0.39176345
45.0335797903695,3.160274157395502,174.952803093289,2.110535095623358,3.330661810693926,50.0133199394844,1.3371010446150562,2.8211250014302456,1.8150559257002907,64.16420721876557,78.1117753689336,0,0.51587915
26.01152505278957,3.2859461802994208,101.60507899033396,2.6545080881066827,3.5774463993271364,27.45616024135975,2.2573778354153204,3.122563436021125,0.7365555574801154,81.04046905958513,62.14523646045864,0,0.86944914
31.206554750061667,2.316218647833236,138.55310647229794,2.5080429039459533,3.7916103526617353,43.54891893768695,2.5167464517691154,1.8858825503774743,2.2962231349745164,72.23514506548437,78.24347296087365,0,0.5527848
81.35960564725238,1.9948299296526888,125.46787950168844,3.8395986769507218,3.172713043579978,67.11034770337761,0.8994792004320722,3.341042938559951,0.0102360577179162,106.2505539983097,80.37949644127443,0,0.4036484
49.42771622740722,2.1829120220527254,122.74377388906018,1.866506108598909,1.6050328835750225,50.441862433503815,3.098527492185501,2.491906531869104,0.3019493971224787,80.54875300443472,81.25198840626469,0,0.56184745
31.967259934922083,2.690309122392535,168.14437457315418,1.95601037381814,3.037177431045469,67.12703143548103,1.3847409891436022,1.7138359401311494,0.7755214208048321,70.04732124562855,79.27743765969714,0,0.55656993
12.334591634794764,1.9874944393638403,88.80629289016713,3.074564971087306,2.9720161993999348,62.73826638717544,3.0220417232874794,1.94106548884186,1.7008908938634095,75.03507258777017,79.940810194293,0,0.7623318
86.08669497038441,1.7437928006105248,96.85772406490676,2.468939389442991,2.03779161810451,56.230329219806,2.5196970837876727,3.0957847914786845,0.0779913679929894,71.056379127959,81.32051876675364,0,0.69270456
46.64829760318989,2.356102637665834,220.65025959666448,1.885045014733288,2.015594459876752,103.3460737489592,2.5668931725945665,1.9739911368093217,1.6571708533560314,79.23005961353067,76.30640148468326,0,0.52446675
109.9941328839948,1.4744634606097238,73.8622979285794,4.019563407115875,3.365087084555942,131.19816088350885,2.3567290506353307,1.656895635312788,1.2205998756364216,72.51095093803592,80.22439475405547,0,0.7792272
148.43744208684382,2.1207930343717365,98.69961177508534,1.1357680407096875,1.6796414743194927,117.90290484221624,2.5989320226245325,2.436445286216686,1.70081911901343,80.77901591334303,77.7171710271144,0,0.45150778
26.090480461617645,2.7325870140043635,125.98839341997656,2.2700103086519867,3.1206977369430184,32.93748177612887,2.0402658313923374,1.8938578077910744,0.594235975526606,77.90624244228782,73.79512065637171,0,0.6080978
78.35037018225995,1.7733913300420698,131.9911708510807,3.257835861228983,1.888398605749114,19.23739158746257,2.939470105208297,3.0671288054214023,1.6343982056837376,84.23609558190206,79.04164864580443,0,0.67014885
98.9737860995777,3.3516783755559865,101.913479647152,2.2782652913087165,3.483047686258776,87.30132789583664,2.808127268152499,2.427707230914714,2.1327913166147,78.76166165317228,134.87256194558336,0,0.5065666
45.16604217957748,3.0207668442443967,98.26536420508724,2.60901656891233,2.2299066003019954,54.63018685532681,2.713635514247814,1.0306049694010009,0.5475542863070751,74.40289563728831,76.18666843545789,0,0.4826419
7.280729062111918,3.091150259253874,53.27874836769792,2.7556778979020065,3.45385639532047,10.92555586165139,4.301838931526983,2.98637875898441,2.612479763790788,83.79335073917316,78.79372728358337,0,0.511968
8.70608587589657,3.8964221632107368,20.192383559284,2.273384896101341,4.133775148683938,40.36385320055818,2.939673114660316,2.983559749640094,0.2312166458164202,74.58250029320133,49.80237306104245,0,0.7329666
6.480243534486447,2.956846959466546,44.72503977484921,0.9427593785854436,2.4015728183182574,14.99783108344722,3.1906195223257114,2.8625697137548687,1.5629647825949016,73.9245868904594,78.68145754699522,0,0.47916567
12.990896387985636,2.7650158654584347,30.691612651582115,3.752444984927175,4.940244392416041,13.810598357173197,3.1464295846275063,2.470404015660709,1.015209033637919,74.222475897247,38.7376983028599,0,0.38740245
25.32003183666252,2.956846959466546,72.1379279529566,2.390703752359985,4.940244392416041,67.74367475901246,2.9966115691052866,2.4109997980294806,0.5872124319485363,82.19441811586312,56.18865750092253,0,0.5030357
12.408649845762914,3.7084684121317912,125.68231230294136,3.117982375490453,3.1921532793650718,19.50091413938848,2.906837004663096,2.146928237342651,0.7117405798472364,82.19441811586312,57.69538295525729,0,0.3914403
20.293057260009597,1.403768507263079,142.0583710105286,3.950153637869502,3.45385639532047,6.501170235507235,3.9266466344351696,4.15894760776069,0.6950170934128855,74.58250029320133,72.93705838251053,0,0.5007429
21.93821187533149,2.672574396867573,104.04885724493616,2.3012810704229563,1.9175285263242643,23.738237520751248,2.797851924326652,2.565959081550666,3.2326353790366773,74.58250029320133,78.79372728358337,0,0.6413882
11.705196365751288,3.7220017717616183,16.867605909004023,4.2871156107134425,4.140705820609375,12.715366595467474,3.0391021147335797,2.071389552330016,2.864628631068685,83.79335073917316,70.17159565441075,0,0.5877323
12.990896387985636,3.700078016937444,61.025046955672266,3.2341215400275845,4.133775148683938,61.895512179596246,3.056043641660331,3.3781062431730837,0.2312166458164202,83.00739935184025,56.75453670440282,0,0.7758549
11.45663063769411,2.1838579082967176,34.938633699282384,4.072691944561822,2.4437255922667047,30.781901904118243,5.404872130720649,2.503678650001282,0.6883063823024835,83.00739935184025,76.43562641365186,0,0.64776367
14.665412408622364,3.7084684121317912,142.0583710105286,2.184667236695637,2.4015728183182574,18.389940770415706,3.426987939925223,1.5452333332628478,0.9944698693657944,74.58250029320133,74.42450428611592,0,0.391125
41.26110632341517,2.7239821161198305,38.920222236747016,3.267085159337697,1.8534721806154963,7.395317226750612,3.383317147774094,2.585879653363014,0.268154206363666,72.16079261471587,75.39749409132554,0,0.4708731
21.307928724983128,2.1819134787237555,268.7931021133115,4.877875863404757,1.1733066038177429,33.0950922229907,3.4123733409440766,2.66979182439012,1.0152791726435773,74.58250029320133,57.561568031463146,0,0.38813788
7.068819980448133,3.195160318001834,31.39155949507083,3.2288494852748792,2.540655846922816,28.35653867402933,2.6629816719292,3.1193960327407435,0.1792548523278882,73.9245868904594,34.08517624515113,0,0.64339864
12.786383386342631,3.091150259253874,50.97793927546808,4.512804731303905,3.1355719187594664,32.72278665619926,3.6241356145939503,2.586135320362266,2.1838210761418,79.59190480858166,54.53707954644678,0,0.43998367
15.062663085787506,0.9447525212451928,38.920222236747016,3.730935195607936,3.0682043485517148,15.245501433759792,3.727913171836496,2.9827206864198144,0.6950170934128855,83.2489155127765,78.80640084682558,0,0.5983074
8.70608587589657,3.195160318001834,38.920222236747016,2.6168794712602965,3.287330719404115,12.405615663167922,3.0353764378624013,4.15894760776069,0.4981414075788661,65.79875393955217,68.56332409907567,0,0.7086109
87.0563844491804,2.452923973696429,174.05438862858543,4.808939666339746,1.3276523142737209,20.72853441463281,2.9326627592976857,2.146928237342651,1.7973082415923085,83.2489155127765,75.27769470516408,0,0.66626984
59.7040331988134,1.9929994540584728,17.1491231408828,3.2431604488192285,2.9142150023660665,14.607365958096478,3.56948807889845,2.98637875898441,0.2921314034978993,71.9800205249359,43.09973758569384,0,0.46782556
73.71980502202042,3.265504682555196,16.867605909004023,3.475328014172712,2.149293756058096,16.20148971734455,2.9530563861663084,2.703716198001968,0.2222129099832816,55.14229299460245,71.22954847359694,0,0.44405344
18.529401348945772,3.0624089451957897,117.10872166305168,2.660652218473988,1.2156967397050185,40.060472346678445,3.753457072700361,1.7044020101624218,0.5187539542375104,73.72589738844896,81.59561961123515,0,0.6195334
20.68711209972776,3.4295255109187965,290.5327071218594,2.0391354026367816,3.8028995642715473,43.8751065451036,1.1174585738756018,1.7192148207420388,1.150036745167574,73.72589738844896,55.72014858909928,0,0.38897705
64.75019427454103,2.468389621759446,218.7341926505876,2.660652218473988,2.0998927634981555,168.77983268726726,1.3722419894023057,2.407631209577255,0.962237316027042,73.40102172330683,79.82195717086756,0,0.8781316
76.45610248642785,2.468389621759446,290.5327071218594,1.49587771165786,3.3940601311822367,43.91774270679078,2.660188601600739,1.8724986197172209,0.336571536749958,73.40102172330683,70.69111719326037,0,0.4788086
47.95286451319628,2.468389621759446,169.16580939059708,2.404901026753915,1.507763128973637,71.87644108808095,4.186394400136008,2.711130082840256,1.2658989443966604,73.40102172330683,80.88001500910798,0,0.77645093
37.22070706155395,1.334458448421055,170.50265904088053,2.283198699185744,2.29447022663618,131.90325444048247,1.9933967392718297,2.3185685789799964,0.0979649289608666,74.2738102948797,75.96416853339116,0,0.48423204
59.98732073352588,2.3675117398814853,94.05447630375888,1.9371641156982808,2.848431681204496,62.89705879144192,3.207417701749955,2.109859919004575,2.182037189759975,73.72589738844896,76.93210144670398,0,0.5114473
23.33834169176114,2.5831029269603016,125.20350221994644,2.530552620954439,1.5518091992389793,76.44177094716137,3.086245264562474,2.072100019972496,0.0282779060590173,73.40102172330683,79.51413596979776,0,0.6298953
272.9111247818771,2.3087299454806858,120.21311104878951,1.86900975664254,2.5700230341348105,63.36548563975374,3.985027025757211,1.4000671466077383,0.8252631835202595,74.2738102948797,76.02636213359261,0,0.5796141
27.480193393498308,2.345925388819126,184.47000786755373,1.1427018808855751,1.8532589446861003,9.979218684137752,3.023499233659252,2.443970333966674,1.0162945917291646,74.2738102948797,79.69251189382086,0,0.47454083
98.7037318970966,2.9778050078542413,152.06492353064584,2.8273300193862383,0.1901608978108304,31.361143793916224,3.694782638558142,2.5783235789053287,0.5407405249317717,74.2738102948797,79.69251189382086,0,0.88771456
71.24869685414157,3.5642681787091552,113.35461913112968,2.6164199762939484,4.704182819160977,40.48334665602401,2.5623158272870024,1.1359849237287576,0.6266499247299676,75.32150797877964,52.35022860026032,0,0.52360773
28.87959272481813,2.036807896779803,28.42179223739196,2.2681522861881223,3.19108152765527,51.70668453326763,5.622912779098837,2.552277247233236,1.3444561843408172,79.5541551285205,75.46385837811575,0,0.50401187
106.90746852563409,2.7260956364164013,39.68130568657517,2.888239482790906,2.161785175218304,13.11220551355344,5.715471157040356,3.1907311300480585,0.1153152455195713,73.31306399596238,50.4104339281433,0,0.58447236
12.284008610028655,0.6779316623738131,45.17535970904893,3.726666060497005,1.5565866199777845,58.845448628562,3.772206032597961,3.379594794989507,0.0918777999315764,80.47546634103578,77.7778174694483,0,0.7251526
78.27483053906903,3.897716876457388,75.24165544459194,3.041312622680423,1.8234345051973555,39.81356779767799,4.118706301378091,3.966962152792796,0.9171365505809776,82.03205722788901,81.22629415778313,0,0.9157031
31.70875316476529,-0.1197056921724059,55.37402228728107,2.9775165605437177,3.832644579196645,25.82569559226204,3.8899499252651153,3.2729230278955237,1.0013786739354815,86.07824053679894,79.57113292377556,0,0.53937817
70.49049135973559,3.838787086796746,6.61941395629106,2.6772198199428976,1.9127735795966136,82.30173112829561,4.255039538763514,2.635507242308731,0.4139021252919753,81.87943085254808,51.44567869307481,0,0.44790852
54.056181677007125,2.593142823264583,53.565518037763525,3.052432183146979,1.8298345300748464,6.729087720877523,2.5414807734668283,2.334088411532956,0.02691662308897,78.03916484929684,79.40337407375551,0,0.4452854
239.92882451285703,-1.258449934460148,28.83802842376896,3.1554290233019118,2.148850231854976,14.697421254912785,0.9210353893705724,3.568690464531264,0.8843892954618494,74.20670023306431,80.25636194524806,0,0.40393683
78.90355567094163,1.1031438398163955,94.06667371400368,2.880142399983145,1.6213133076647674,21.039219132367016,2.5410562925081246,2.9547310284498107,0.4471833367323046,76.42988266004053,74.96312882397356,0,0.3864134
13.160291817694656,2.6856293062965886,41.37751906451833,2.233495416668946,2.7674018812084342,31.874359633234853,5.020055783228823,2.3858682051663105,0.4972830722306296,77.09603520881763,74.8861827202194,0,0.6621194
77.29136256682621,3.0888253157830783,65.08217349217959,4.240325325314882,2.2464958849239265,17.105028600554697,4.018747245115029,2.015322511438585,1.7856017941971436,80.2260669761471,77.3119956229578,0,0.8376461
230.13702058989725,-0.4226941533492133,53.21503179542448,2.620952733601555,2.564538549923515,64.47686724124364,2.9139215525988424,2.616461008299725,0.1483346614009734,77.72365418289033,78.94497325038144,0,0.3951982
30.270261654446397,3.627877142552716,13.657592118133069,2.6079893743423344,1.413491051082594,147.77264357062262,3.1805456167738537,3.180071895535161,0.7236329111980314,77.16100414110282,42.50592498681246,0,0.78086823
34.95928554880405,3.0302227754128555,46.617873030809385,3.2551165654000336,2.7721406068752463,14.641942483547943,3.79371528022756,3.354138144497654,2.56388326585914,80.90007678569641,42.61651697491151,0,0.48450646
184.4056674147613,3.0114246923205927,40.447286236912895,-0.0321325086010069,2.2466774408055064,31.91351345391765,4.505174477433781,2.989752393664132,0.3491617224436079,72.48560305868564,59.492856988727965,0,0.41600063
63.90358624739318,1.023632827332571,63.033519354586986,4.69451080802639,2.2359391009918137,28.36588273289101,3.46188875108188,3.229742734624263,0.566793585905522,83.78958166801347,90.7482550453698,0,0.6312355
32.496527882974654,2.0736827747363304,26.80877935791399,2.497318117336456,2.453369688229187,29.90287686902956,3.166089625830288,3.575055612706063,3.132490491719988,80.58473213814227,79.55857571246075,0,0.8734385
75.09292979184762,2.4222613498267105,37.19361396037741,2.8859789128381896,3.0492699306050084,6.084257242271763,3.5691021522716446,2.0727180808030448,0.8481342605595704,81.58704804577236,76.66754307975233,0,0.43166438
55.54047667190329,1.2887218375766665,185.97730852361207,2.6292483192060407,1.6234107556085409,56.19488672354503,3.892826835759209,3.3795228254308447,1.0958379107115372,77.59510258755039,79.18800538892252,0,0.9145434
15.62887045116185,1.658362751066823,39.44149800171582,3.880191995084163,3.0825537208784093,56.97834263195529,3.2202246332555733,3.1353694689791163,1.512029766151579,81.33034709843089,64.56723605685725,0,0.45675212
92.4706598177537,2.4944160835900875,31.201297852232543,2.2051932362443534,4.721077728771673,61.31879403937784,6.275463712411229,2.5463917504761464,0.1570022268547999,80.6818930891312,56.12514822306467,0,0.5153528
60.778515528680416,2.0277605999187083,190.51072609681887,3.249655381296998,2.7429057987244274,19.98794035631704,3.865121251876556,3.056565049880473,1.3204010462270328,84.34820702108999,70.1143164526306,0,0.8499278
19.71821325124064,2.98067467070393,55.43013073607392,2.2929403925050407,3.484953029569754,14.740518472493354,6.219534233185109,2.9369640839214006,3.002712394802767,79.51016408164837,82.62921882532152,0,0.5629983
34.29310378769533,1.145217382985915,45.04327217191451,1.6678696372012636,3.0197120832125908,39.58262859993948,3.534114579490133,2.906201378889928,0.2011460176621116,79.44623053294764,78.07329603494586,0,0.41961804
29.351382105876223,3.335471267388887,42.20238754988908,3.746255529101746,2.979437814640436,107.18376897799796,4.616915101400139,2.37957826124966,1.998141233730858,94.12438458878894,77.38351394232328,0,0.39053103
36.20023744805101,1.3085490631196677,156.84346485587855,2.212377488068657,4.096622767691996,40.14953526736009,2.726844866409408,3.3148326276348423,0.2842570173202324,77.57361594753259,52.20809123680361,0,0.72346336
